movieId,rating
6713,3.7285714285714286
6714,2.0
6716,3.5
6717,4.0
6718,3.0
6719,2.25
6720,2.4166666666666665
6721,3.8026315789473686
6722,3.5833333333333335
6723,3.0625
6724,3.8469387755102042
6725,2.5416666666666665
6727,3.772727272727273
6728,3.5
6729,3.3333333333333335
6730,3.25
6731,3.5220588235294117
6732,3.736842105263158
6733,4.0
6734,2.8333333333333335
6735,3.5
6736,3.1666666666666665
6737,2.5
6739,2.75
6740,2.0
6741,2.875
6742,3.0
6743,3.513888888888889
6744,2.6666666666666665
6746,2.0
6747,3.875
6748,3.611111111111111
6749,4.166666666666667
6750,2.975
6751,2.3157894736842106
6752,3.0
6753,3.8333333333333335
6754,3.3865248226950353
6755,3.375
6756,3.4375
6757,1.75
6759,3.0
6760,4.5
6761,3.625
6762,3.5
6763,2.9069767441860463
6764,3.4057971014492754
6765,3.3333333333333335
6768,3.5625
6769,3.3125
6770,3.6486486486486487
6771,1.4
6772,3.769230769230769
6773,3.9820143884892087
6774,3.7252747252747254
6776,3.9375
6777,3.926829268292683
6778,3.25
6779,3.6363636363636362
6780,3.90625
6781,3.375
6782,3.28125
6783,4.222222222222222
6784,4.1
6785,3.638888888888889
6786,3.806451612903226
6787,4.061611374407583
6788,3.0
6789,3.875
6790,3.1666666666666665
6791,3.911764705882353
6792,3.4166666666666665
6793,2.536231884057971
6794,2.392857142857143
6795,2.0
6796,3.7857142857142856
6797,3.5
6798,2.9615384615384617
6800,2.3636363636363638
6801,3.75
6802,3.375
6803,3.1315789473684212
6804,2.125
6805,3.0833333333333335
6806,2.875
6807,3.847457627118644
6808,3.690909090909091
6809,3.2142857142857144
6810,3.0595238095238093
6811,3.2954545454545454
6812,2.7058823529411766
6813,3.85
6814,2.25
6815,3.5
6816,3.3
6817,3.3
6818,4.145161290322581
6819,3.5
6820,3.6153846153846154
6821,2.0
6822,3.25
6824,3.5
6825,3.1666666666666665
6826,3.642857142857143
6827,2.0
6829,2.9
6832,3.3214285714285716
6835,2.5
6836,3.0
6837,4.2
6839,3.142857142857143
6840,3.5
6841,2.6666666666666665
6842,2.0
6844,4.5
6848,2.9
6849,3.2916666666666665
6850,3.0925925925925926
6851,3.4285714285714284
6852,3.926470588235294
6853,1.5
6854,3.5
6856,3.6052631578947367
6857,3.5297619047619047
6858,3.75
6859,3.357142857142857
6860,2.5
6862,3.25
6863,3.4288256227758005
6864,3.2
6866,2.0
6867,3.8453947368421053
6868,3.375
6869,4.076923076923077
6870,3.8157894736842106
6871,3.3333333333333335
6872,1.1041666666666667
6873,3.274336283185841
6874,3.8503937007874014
6875,2.75
6876,4.0
6877,5.0
6879,3.6161971830985915
6880,2.7534246575342465
6881,3.5660377358490565
6882,3.272727272727273
6883,3.25
6884,3.3157894736842106
6885,2.789473684210526
6886,3.0625
6887,3.5555555555555554
6888,2.539285714285714
6889,3.4823529411764707
6890,3.5347222222222223
6892,2.1666666666666665
6893,3.6493506493506493
6894,2.3333333333333335
6895,3.3333333333333335
6896,4.428571428571429
6897,2.8333333333333335
6898,3.8333333333333335
6899,1.25
6900,3.2142857142857144
6901,3.0
6902,4.090909090909091
6903,2.6666666666666665
6905,3.5
6906,3.25
6907,3.5
6909,3.522727272727273
6910,3.7857142857142856
6911,3.5
6912,3.1
6913,3.5
6914,5.0
6917,4.0
6918,4.083333333333333
6920,3.727272727272727
6921,0.5
6923,3.25
6924,3.75
6925,1.75
6926,3.75
6927,3.234375
6928,0.5
6931,2.75
6932,3.6634615384615383
6934,3.2963709677419355
6935,3.75
6936,3.222741433021807
6937,0.5
6938,4.0
6939,4.125
6940,3.4
6942,3.7646520146520146
6944,3.4206349206349205
6945,3.9
6946,2.537037037037037
6947,3.5595238095238093
6948,3.5
6949,3.5
6950,3.1142857142857143
6951,2.080357142857143
6952,2.9299065420560746
6953,3.717171717171717
6954,3.8295454545454546
6956,4.0
6957,3.273480662983425
6958,2.488095238095238
6959,3.075
6961,3.3125
6963,3.8684210526315788
6964,3.0
6965,4.0
6966,2.9344262295081966
6967,4.166666666666667
6968,1.8333333333333333
6969,3.5
6970,4.18
6971,4.178571428571429
6972,4.0
6973,3.25
6974,3.517857142857143
6975,3.7301587301587302
6976,2.95
6977,3.1739130434782608
6978,3.676470588235294
6979,3.717573221757322
6980,3.9285714285714284
6981,4.4
6982,3.888888888888889
6983,3.8461538461538463
6984,3.5
6985,3.9767441860465116
6986,3.6666666666666665
6987,3.9671052631578947
6988,3.7
6989,3.676470588235294
6990,3.7
6991,3.1818181818181817
6992,3.5
6993,3.8872549019607843
6994,2.892857142857143
6995,2.0384615384615383
6996,2.0
6997,3.264705882352941
6998,2.125
6999,3.4642857142857144
7000,2.9210526315789473
7001,3.56875
7002,2.25
7003,3.3636363636363638
7004,2.8967741935483873
7005,2.727272727272727
7006,2.0
7007,3.1825396825396823
7008,3.364864864864865
7009,3.2083333333333335
7010,3.823529411764706
7011,3.3333333333333335
7012,3.4166666666666665
7013,4.022058823529412
7014,2.6875
7015,2.6
7016,2.62
7017,3.032258064516129
7018,3.8068181818181817
7019,2.75
7020,3.6
7021,2.6666666666666665
7022,3.8179916317991633
7023,3.8088235294117645
7024,3.107142857142857
7025,3.6875
7026,3.3125
7027,3.51
7028,3.590909090909091
7029,3.1944444444444446
7030,3.676470588235294
7031,2.5833333333333335
7032,2.857142857142857
7033,3.293103448275862
7034,3.789855072463768
7035,2.8333333333333335
7036,2.784090909090909
7037,3.6875
7038,3.3333333333333335
7039,3.3333333333333335
7040,3.40625
7041,2.8
7042,3.6333333333333333
7043,4.0344827586206895
7044,3.638888888888889
7045,3.59375
7046,3.13125
7047,3.0
7048,3.107142857142857
7049,3.0
7050,3.5833333333333335
7051,3.357142857142857
7052,2.8333333333333335
7053,3.25
7054,3.8333333333333335
7055,3.8055555555555554
7056,3.8181818181818183
7057,2.8
7058,3.7142857142857144
7059,3.4375
7060,3.310810810810811
7061,3.25
7062,3.8333333333333335
7063,3.9310344827586206
7064,3.953125
7065,3.6333333333333333
7066,3.625
7067,3.9473684210526314
7068,4.088235294117647
7069,3.909090909090909
7070,3.6
7071,4.352941176470588
7072,4.05
7073,3.8297872340425534
7074,3.769230769230769
7075,4.175675675675675
7076,3.7134146341463414
7077,3.6666666666666665
7078,3.25
7079,3.6470588235294117
7080,3.875
7081,3.1666666666666665
7082,3.5833333333333335
7083,4.0
7084,3.8636363636363638
7085,3.4
7086,3.8333333333333335
7087,3.65
7088,3.625
7089,3.8225806451612905
7090,3.9394812680115274
7091,4.142857142857143
7092,3.5
7093,3.1
7094,3.5
7095,3.0714285714285716
7096,3.9583333333333335
7097,2.75
7099,4.1629955947136565
7101,3.235294117647059
7102,3.0
7103,3.0
7104,2.6136363636363638
7105,2.5
7106,3.3333333333333335
7107,3.6315789473684212
7108,4.0
7109,2.0
7110,2.75
7111,3.1666666666666665
7112,3.5
7113,4.0
7114,2.642857142857143
7115,3.7
7116,3.851063829787234
7117,1.891304347826087
7118,3.53125
7119,3.5
7120,0.5
7121,4.093023255813954
7122,3.8
7123,3.75
7124,3.75
7126,3.888888888888889
7127,1.5
7128,3.5
7130,3.9
7131,3.5
7132,3.941666666666667
7133,2.5
7134,3.7222222222222223
7135,3.9411764705882355
7136,3.611111111111111
7137,3.477272727272727
7138,3.5
7139,3.905263157894737
7141,4.5
7142,2.966666666666667
7143,3.694736842105263
7147,3.826294277929155
7148,2.5
7149,3.4627329192546585
7150,2.673469387755102
7151,3.547945205479452
7152,3.625
7153,4.070825515947467
7154,3.264957264957265
7155,3.4468085106382977
7156,4.086956521739131
7157,2.2
7158,3.619047619047619
7160,3.5903614457831323
7161,2.895238095238095
7162,3.4485714285714284
7163,3.25
7164,3.357142857142857
7165,2.576923076923077
7167,2.9166666666666665
7168,3.0
7169,3.066666666666667
7170,3.0
7171,3.6538461538461537
7172,3.95
7173,3.0527777777777776
7174,2.5
7175,2.0
7176,4.5
7177,3.8636363636363638
7178,3.4193548387096775
7179,3.0
7180,4.0
7181,3.6
7182,3.0
7183,3.5
7184,3.25
7185,1.5
7186,1.6666666666666667
7187,2.5
7188,3.0
7189,1.0
7190,4.25
7191,3.25
7193,3.111111111111111
7194,2.8333333333333335
7195,3.6
7196,3.25
7197,2.0
7198,2.9166666666666665
7199,3.5833333333333335
7201,3.25
7202,3.0
7204,0.5
7205,3.5833333333333335
7206,3.94
7207,2.8333333333333335
7208,3.576923076923077
7209,3.5517241379310347
7210,3.975
7211,3.8
7212,3.7916666666666665
7213,3.25
7214,3.0
7215,3.776315789473684
7216,3.625
7217,3.9375
7218,4.078947368421052
7219,3.4166666666666665
7220,3.5
7221,3.3333333333333335
7222,2.8846153846153846
7223,3.1666666666666665
7224,3.5
7225,3.5
7226,2.8333333333333335
7227,4.055555555555555
7228,2.3461538461538463
7229,3.1
7230,2.5
7231,3.8333333333333335
7234,4.0
7235,3.37
7236,3.625
7237,3.3
7238,3.909090909090909
7239,3.0
7240,2.8333333333333335
7241,3.4166666666666665
7243,3.5
7244,2.6666666666666665
7247,3.532258064516129
7248,3.0
7249,3.25
7250,3.423076923076923
7251,3.5
7252,2.8333333333333335
7253,4.166666666666667
7254,3.6359447004608296
7255,2.7542372881355934
7256,4.071428571428571
7257,2.75
7258,2.7857142857142856
7259,2.1842105263157894
7260,3.9
7261,2.9375
7262,2.772727272727273
7263,3.6752577319587627
7264,4.5
7265,3.8642857142857143
7266,3.85
7267,2.25
7268,3.5
7269,2.6666666666666665
7270,3.0
7272,3.1666666666666665
7274,2.75
7275,3.25
7276,1.8333333333333333
7277,3.0
7278,2.0
7280,2.2142857142857144
7281,1.8333333333333333
7282,0.5
7283,2.7
7284,3.5
7285,3.3962264150943398
7286,3.3
7287,2.75
7288,3.5
7289,1.5
7291,3.0
7292,1.0
7293,3.3014861995753715
7294,2.84
7295,5.0
7297,4.4
7298,2.5
7299,3.7333333333333334
7300,3.6041666666666665
7301,3.875
7302,3.625
7303,3.629032258064516
7304,4.5
7305,3.5833333333333335
7306,3.75
7307,3.4
7308,2.8157894736842106
7309,3.8333333333333335
7310,2.6785714285714284
7311,3.8333333333333335
7312,2.1666666666666665
7313,1.25
7314,3.75
7315,2.15
7316,2.517857142857143
7317,3.1843971631205674
7318,3.1578947368421053
7319,2.8125
7320,3.0681818181818183
7321,2.3125
7322,2.5
7323,3.8803418803418803
7324,3.2866666666666666
7325,2.9454976303317535
7326,3.4166666666666665
7327,4.1875
7328,4.0
7331,3.0
7333,4.0
7334,3.888888888888889
7335,3.607142857142857
7336,2.5
7337,2.5
7338,3.0
7340,3.1333333333333333
7342,3.0
7343,2.75
7344,3.5
7345,2.462962962962963
7346,3.323717948717949
7347,3.026627218934911
7348,3.2241379310344827
7349,3.4
7352,3.65
7353,2.5833333333333335
7354,3.2083333333333335
7355,3.5
7356,3.0
7357,3.5
7359,2.5833333333333335
7360,3.5493273542600896
7361,4.072791519434629
7362,3.06
7364,3.230769230769231
7365,3.7916666666666665
7366,2.9754098360655736
7367,2.957627118644068
7368,2.5
7369,2.172727272727273
7371,3.8136094674556213
7372,3.2058823529411766
7373,3.2872340425531914
7374,2.4166666666666665
7375,3.125
7376,3.3444444444444446
7377,3.6739130434782608
7378,2.7142857142857144
7379,2.96875
7380,3.310126582278481
7381,3.0267857142857144
7382,3.0384615384615383
7383,3.6666666666666665
7384,3.75
7385,2.375
7386,3.7804878048780486
7387,3.7071428571428573
7388,4.083333333333333
7389,2.7777777777777777
7391,2.375
7392,3.0
7393,2.75
7394,3.1818181818181817
7395,3.107142857142857
7396,4.0
7397,3.5
7398,3.5
7399,2.5
7402,3.0
7403,3.0
7405,2.1666666666666665
7406,2.125
7407,2.6666666666666665
7408,3.0
7410,3.0
7411,2.0
7413,2.0
7414,3.8333333333333335
7415,3.5
7416,2.857142857142857
7417,2.857142857142857
7418,4.0
7419,3.8545454545454545
7420,3.0
7437,2.6666666666666665
7438,3.793670886075949
7439,2.9504950495049505
7440,3.8333333333333335
7442,3.0
7444,3.110204081632653
7445,3.8681672025723475
7448,2.5344827586206895
7449,2.3333333333333335
7450,3.096774193548387
7451,3.515228426395939
7453,2.0
7454,2.9173228346456694
7456,4.2
7457,3.0
7458,3.3305489260143197
7459,3.875
7460,3.36231884057971
7474,4.0
7475,2.625
7477,2.625
7478,4.1
7479,3.5
7480,3.5
7481,3.6037735849056602
7482,3.741007194244604
7484,3.761904761904762
7485,3.727272727272727
7486,3.8055555555555554
7487,3.392857142857143
7488,4.5
7489,3.8125
7490,3.0
7491,3.25
7492,3.4166666666666665
7493,4.125
7505,4.214285714285714
7521,3.0
7523,3.0
7528,1.5
7541,3.03125
7560,4.243589743589744
7561,3.3333333333333335
7562,3.2916666666666665
7563,3.25
7564,3.9210526315789473
7566,4.042857142857143
7567,2.5
7569,3.4846938775510203
7570,3.0923076923076924
7571,3.375
7572,4.075
7573,2.9878048780487805
7574,3.7
7577,4.214285714285714
7578,3.75
7579,3.5806451612903225
7580,3.0
7581,3.1
7582,4.0
7583,3.3333333333333335
7584,4.1923076923076925
7585,3.6666666666666665
7586,3.75
7587,3.975
7613,3.0714285714285716
7614,3.4074074074074074
7615,3.7857142857142856
7616,3.0454545454545454
7617,3.6818181818181817
7618,3.7209302325581395
7619,3.9814814814814814
7620,3.8333333333333335
7621,4.833333333333333
7622,4.0
7624,3.7
7625,3.0
7626,2.0
7627,3.5
7636,3.0
7637,3.0
7638,3.25
7646,3.1
7647,4.133333333333334
7648,2.25
7650,3.125
7657,2.125
7669,3.90625
7675,3.0
7697,3.0
7698,3.7916666666666665
7699,4.0
7700,3.90625
7701,2.139705882352941
7702,3.933333333333333
7703,1.75
7704,2.892857142857143
7705,4.178571428571429
7706,3.7794117647058822
7707,2.8181818181818183
7708,3.357142857142857
7713,3.28125
7714,3.5
7716,3.7
7719,3.5
7720,3.7115384615384617
7723,1.625
7724,2.1666666666666665
7725,1.8
7726,3.5
7727,2.75
7728,3.5833333333333335
7730,3.5
7742,4.0
7743,3.340909090909091
7745,4.269230769230769
7748,3.7
7749,3.3846153846153846
7750,1.5
7751,3.0
7753,4.0
7756,3.7142857142857144
7757,3.55
7758,3.5
7759,3.9210526315789473
7761,3.75
7763,3.4
7764,3.25
7766,4.053191489361702
7767,3.84
7769,2.8333333333333335
7770,3.3333333333333335
7771,3.575
7772,3.75
7773,3.875
7774,3.75
7775,4.0
7781,3.1666666666666665
7782,2.6052631578947367
7784,2.5
7785,4.25
7786,3.3
7787,3.5
7789,2.5
7790,3.0
7791,3.090909090909091
7792,4.0
7802,3.7410714285714284
7809,3.4
7813,3.0
7814,4.0
7815,3.6
7817,2.75
7818,3.125
7820,4.017241379310345
7821,4.0
7822,3.5
7824,2.5
7826,3.9615384615384617
7827,3.675
7831,4.28125
7832,4.111111111111111
7833,3.875
7834,4.175
7835,3.9166666666666665
7836,3.8536585365853657
7837,3.0
7839,3.0
7840,3.78125
7844,3.4523809523809526
7845,2.8125
7846,2.880952380952381
7847,3.6666666666666665
7850,3.5
7872,4.0
7878,2.0
7879,3.5
7881,2.75
7882,2.75
7883,3.2916666666666665
7884,3.1666666666666665
7885,2.25
7887,2.0
7888,3.3214285714285716
7889,3.533333333333333
7890,3.0
7891,3.7083333333333335
7892,3.375
7893,2.8333333333333335
7894,3.75
7895,4.0
7896,3.55
7897,3.625
7898,2.75
7899,3.8125
7900,2.75
7901,3.25
7912,3.5
7914,3.75
7915,3.7222222222222223
7916,3.5
7917,2.25
7918,3.9285714285714284
7919,3.3125
7920,3.857142857142857
7921,1.5
7922,3.3333333333333335
7923,3.75
7924,3.857142857142857
7925,3.9302325581395348
7926,4.0
7930,2.8947368421052633
7931,3.5
7932,4.03125
7933,3.727272727272727
7934,3.843137254901961
7936,4.214285714285714
7937,3.9473684210526314
7938,3.9166666666666665
7939,4.142857142857143
7940,3.75
7941,3.9642857142857144
7942,3.6875
7943,3.730769230769231
7944,3.6
7946,3.5
7947,3.6666666666666665
7948,3.5
7949,3.5
7951,3.1470588235294117
7952,2.0
7959,2.5
7976,3.4166666666666665
7979,3.3636363636363638
7980,3.8625
7981,4.021978021978022
7982,3.5161290322580645
7983,4.017241379310345
7984,3.4375
7986,2.1666666666666665
7987,2.8333333333333335
7988,2.5
7989,2.5
7990,3.5714285714285716
7991,3.32
7992,2.75
7993,3.5
7994,2.75
7995,3.0
8003,2.5
8004,2.8
8007,3.75
8008,3.6875
8009,3.0
8010,3.9285714285714284
8011,3.9545454545454546
8012,3.9814814814814814
8013,2.8333333333333335
8014,3.967032967032967
8015,3.590909090909091
8016,3.6
8017,3.625
8019,3.210526315789474
8024,3.1
8025,4.5
8033,3.951219512195122
8035,2.8333333333333335
8039,3.9
8040,4.166666666666667
8041,2.5
8042,3.7936507936507935
8043,3.5833333333333335
8044,3.7941176470588234
8045,3.2291666666666665
8056,3.3333333333333335
8057,3.875
8062,3.3333333333333335
8063,3.5833333333333335
8068,4.0
8069,3.5
8070,3.0
8092,2.0
8093,2.357142857142857
8094,3.6904761904761907
8117,3.4210526315789473
8118,2.0
8119,3.5454545454545454
8120,2.5
8121,3.85
8123,4.0
8124,3.5
8125,4.076923076923077
8126,3.4
8127,3.3333333333333335
8128,3.96875
8129,2.625
8130,3.3333333333333335
8131,3.875
8132,3.953488372093023
8133,4.25
8134,3.5
8138,3.0
8139,1.75
8140,3.625
8141,3.5
8142,2.8125
8143,3.642857142857143
8147,3.4285714285714284
8148,3.5
8149,3.5
8153,3.25
8154,3.890909090909091
8157,3.3181818181818183
8158,3.625
8167,4.217391304347826
8168,3.0
8169,3.3615384615384616
8183,3.7
8187,3.5
8188,3.9642857142857144
8189,3.375
8190,3.5625
8191,3.95
8194,3.0
8195,3.86
8196,3.3846153846153846
8197,3.98
8198,4.125
8199,4.088235294117647
8201,3.9166666666666665
8202,4.0
8203,4.0
8207,3.888888888888889
8208,3.7
8220,0.5
8221,4.357142857142857
8222,2.1666666666666665
8225,3.3783783783783785
8227,3.75
8228,4.061594202898551
8232,3.625
8235,3.975
8236,2.0
8239,3.6333333333333333
8240,4.25
8241,3.0
8252,3.0
8253,3.7017543859649122
8254,4.0
8255,2.0
8256,3.2
8257,3.0
8258,1.9285714285714286
8259,3.05
8260,3.5
8261,3.769230769230769
8262,3.5
8263,3.125
8264,3.8666666666666667
8265,1.5
8266,3.0652173913043477
8267,3.5
8268,3.4210526315789473
8270,3.3333333333333335
8272,2.7
8273,3.4444444444444446
8275,3.6666666666666665
8290,1.25
8291,3.607142857142857
8292,4.0
8293,3.0
8294,3.5
8295,3.3636363636363638
8302,3.3333333333333335
8327,3.9285714285714284
8329,3.5
8330,3.2
8331,3.75
8332,4.0
8334,3.7
8335,4.1
8336,3.75
8337,3.9305555555555554
8338,3.58
8339,3.5
8340,3.764957264957265
8341,3.6944444444444446
8360,3.4257950530035335
8361,3.086247086247086
8362,3.09375
8363,1.7142857142857142
8364,3.8333333333333335
8365,3.7857142857142856
8366,3.5714285714285716
8367,3.25
8368,3.7647679324894514
8369,3.0294117647058822
8370,3.7911392405063293
8371,3.339662447257384
8372,2.2658227848101267
8373,2.4947916666666665
8374,4.5
8375,3.5
8376,3.2903614457831325
8377,3.75
8378,3.4285714285714284
8379,3.7777777777777777
8380,2.375
8381,3.5
8382,2.25
8383,2.9285714285714284
8384,3.125
8385,3.8333333333333335
8387,1.9333333333333333
8391,4.75
8392,3.0
8393,1.5
8395,3.5
8397,3.75
8399,3.0
8400,3.0
8401,3.730769230769231
8402,2.5
8403,4.5
8404,3.6666666666666665
8405,3.75
8407,2.75
8410,3.5
8411,2.5
8421,3.25
8422,3.75
8423,4.25
8424,3.5
8425,3.8333333333333335
8426,3.4
8427,2.125
8444,4.5
8446,3.357142857142857
8447,2.6785714285714284
8448,3.7
8450,0.5
8451,3.5625
8452,3.0
8453,3.5
8454,2.5
8455,4.5
8456,3.625
8458,4.0
8459,4.277777777777778
8460,3.357142857142857
